  63  26 1.16+06 2.45-03 2.46-03 2.48-03 2.51-03 2.59-03 2.81-03 3.09-03 3.47-03 4.16-03 4.60-03 4.83-03 5.00-03 5.12-03 5.22-03 5.45-03
  63  27 5.34+09 5.49-02 5.48-02 5.46-02 5.42-02 5.36-02 5.28-02 5.28-02 5.38-02 5.72-02 5.97-02 6.17-02 6.62-02 7.16-02 7.85-02-1.27-02
  63  28 9.70+10 9.29-02 9.32-02 9.47-02 9.76-02 1.04-01 1.22-01 1.49-01 1.95-01 2.93-01 3.78-01 4.67-01 6.08-01 7.37-01 8.80-01-2.37-01
  63  29 1.38+11 1.32-01 1.33-01 1.35-01 1.40-01 1.51-01 1.80-01 2.22-01 2.93-01 4.44-01 5.75-01 7.11-01 9.28-01 1.12+00 1.34+00-3.60-01
  63  30 5.97+05 6.71-02 6.67-02 6.49-02 6.20-02 5.70-02 4.73-02 3.87-02 3.06-02 2.31-02 1.99-02 1.81-02 1.68-02 1.64-02 1.61-02 1.59-02
  63  31 4.46+06 5.50-02 5.47-02 5.38-02 5.22-02 4.96-02 4.50-02 4.13-02 3.82-02 3.55-02 3.36-02 3.20-02 3.24-02 3.40-02 3.59-02 4.04-02
  63  32 4.23+06 5.49-01 5.49-01 5.49-01 5.50-01 5.50-01 5.53-01 5.55-01 5.58-01 5.63-01 5.65-01 5.63-01 5.59-01 5.58-01 5.57-01 5.56-01
  63  33 2.74+07 9.73-04 9.75-04 9.89-04 1.01-03 1.07-03 1.20-03 1.39-03 1.68-03 2.15-03 2.54-03 2.97-03 3.59-03 4.09-03 4.60-03-7.82-04
  63  34 4.26+02 3.51-04 3.51-04 3.50-04 3.49-04 3.48-04 3.50-04 3.54-04 3.66-04 3.88-04 3.99-04 4.01-04 3.98-04 3.96-04 3.94-04 3.93-04
  63  35 1.66+10 2.24+00 2.24+00 2.26+00 2.29+00 2.35+00 2.51+00 2.67+00 2.90+00 3.35+00 3.80+00 4.29+00 4.99+00 5.54+00 6.09+00-8.25-01
  63  36 6.61+03 4.76-03 4.76-03 4.75-03 4.75-03 4.77-03 4.87-03 5.04-03 5.32-03 5.71-03 5.77-03 5.63-03 5.49-03 5.48-03 5.52-03 5.70-03
  63  37 1.00-30 1.94-04 1.93-04 1.91-04 1.87-04 1.79-04 1.61-04 1.39-04 1.11-04 7.16-05 4.67-05 2.79-05 1.26-05 6.53-06 3.32-06 0.00+00
  63  38 3.09+02 1.01-03 1.01-03 1.02-03 1.04-03 1.06-03 1.10-03 1.15-03 1.22-03 1.28-03 1.26-03 1.21-03 1.16-03 1.15-03 1.16-03 1.20-03
  63  39 1.00-30 1.94-04 1.94-04 1.92-04 1.88-04 1.82-04 1.67-04 1.49-04 1.24-04 8.60-05 5.95-05 3.73-05 1.73-05 9.01-06 4.57-06 0.00+00
  63  40 5.31+07 1.92-02 1.93-02 1.95-02 2.00-02 2.12-02 2.34-02 2.59-02 2.93-02 3.56-02 4.18-02 4.87-02 5.84-02 6.60-02 7.37-02-1.13-02
  63  41 1.00-30 3.74-05 3.73-05 3.70-05 3.64-05 3.53-05 3.26-05 2.91-05 2.44-05 1.70-05 1.18-05 7.41-06 3.44-06 1.79-06 9.09-07 0.00+00
  63  42 1.00-30 9.76-05 9.75-05 9.69-05 9.58-05 9.35-05 8.70-05 7.80-05 6.53-05 4.54-05 3.14-05 1.97-05 9.13-06 4.76-06 2.41-06 0.00+00
  63  43 3.38+06 1.80-03 1.81-03 1.83-03 1.87-03 1.94-03 2.10-03 2.29-03 2.55-03 3.02-03 3.47-03 3.97-03 4.69-03 5.26-03 5.84-03-8.69-04
  63  44 5.58+07 3.10-02 3.11-02 3.16-02 3.24-02 3.40-02 3.69-02 4.05-02 4.59-02 5.59-02 6.55-02 7.61-02 9.09-02 1.02-01 1.14-01-1.69-02
  63  45 1.00-30 6.69-02 6.67-02 6.61-02 6.49-02 6.26-02 5.69-02 4.98-02 4.06-02 2.72-02 1.82-02 1.11-02 5.09-03 2.65-03 1.35-03 0.00+00
  63  46 1.00-30 3.69-02 3.68-02 3.64-02 3.56-02 3.42-02 3.08-02 2.65-02 2.12-02 1.37-02 8.88-03 5.29-03 2.38-03 1.24-03 6.28-04 0.00+00
  63  47 2.79+02 2.17-02 2.17-02 2.15-02 2.12-02 2.06-02 1.91-02 1.73-02 1.48-02 1.11-02 8.47-03 6.48-03 5.11-03 4.74-03 4.64-03 4.80-03
  63  48 1.00-30 1.31-02 1.31-02 1.29-02 1.27-02 1.22-02 1.10-02 9.50-03 7.65-03 5.05-03 3.37-03 2.06-03 9.38-04 4.87-04 2.47-04 0.00+00
  63  49 1.00-30 1.36-05 1.35-05 1.29-05 1.20-05 1.06-05 7.98-06 5.76-06 3.78-06 1.90-06 1.05-06 5.59-07 2.32-07 1.18-07 5.93-08 0.00+00
  63  50 5.47-05 5.56-05 5.56-05 5.57-05 5.60-05 5.65-05 5.79-05 6.00-05 6.33-05 6.79-05 6.96-05 7.00-05 7.09-05 7.23-05 7.37-05 7.70-05
  63  51 1.00-30 1.40-05 1.39-05 1.33-05 1.24-05 1.10-05 8.33-06 6.07-06 4.02-06 2.05-06 1.15-06 6.13-07 2.56-07 1.30-07 6.56-08 0.00+00
  63  52 3.69+01 3.47-02 3.46-02 3.43-02 3.37-02 3.25-02 2.96-02 2.61-02 2.15-02 1.48-02 1.03-02 6.79-03 3.92-03 2.72-03 2.03-03 1.20-03
  63  53 3.75+01 7.27-03 7.25-03 7.19-03 7.07-03 6.85-03 6.30-03 5.64-03 4.79-03 3.56-03 2.72-03 2.05-03 1.51-03 1.29-03 1.17-03 1.04-03
  63  54 1.00-30 9.79-06 9.70-06 9.32-06 8.69-06 7.68-06 5.81-06 4.23-06 2.80-06 1.43-06 7.97-07 4.25-07 1.78-07 9.03-08 4.55-08 0.00+00
  63  55 1.08-05 1.89-05 1.88-05 1.86-05 1.83-05 1.77-05 1.68-05 1.64-05 1.62-05 1.64-05 1.63-05 1.61-05 1.61-05 1.63-05 1.67-05 1.75-05
  63  56 2.00+05 2.36-04 2.37-04 2.40-04 2.49-04 2.60-04 2.80-04 3.07-04 3.46-04 4.14-04 4.76-04 5.44-04 6.36-04 7.08-04 7.79-04-1.04-04
  63  57 9.93+02 1.32+00 1.32+00 1.32+00 1.33+00 1.34+00 1.37+00 1.40+00 1.41+00 1.39+00 1.35+00 1.29+00 1.25+00 1.24+00 1.25+00 1.28+00
  63  58 1.45+07 2.36+00 2.33+00 2.23+00 2.14+00 2.13+00 2.31+00 2.61+00 3.00+00 3.57+00 4.00+00 4.40+00 4.91+00 5.28+00 5.65+00-5.30-01
  63  59 6.82+07 1.06+01 1.04+01 9.87+00 9.45+00 9.43+00 1.04+01 1.19+01 1.39+01 1.68+01 1.90+01 2.12+01 2.39+01 2.59+01 2.79+01-2.77+00
  63  60 5.22+07 1.52+01 1.49+01 1.42+01 1.39+01 1.45+01 1.69+01 1.97+01 2.31+01 2.78+01 3.15+01 3.49+01 3.93+01 4.25+01 4.56+01-4.31+00
  63  61 2.67-03 7.01-01 7.00-01 6.94-01 6.83-01 6.67-01 6.39-01 6.21-01 6.09-01 6.06-01 6.08-01 6.06-01 6.00-01 5.94-01 5.90-01 5.81-01
  63  62 9.74-03 1.42+00 1.42+00 1.41+00 1.40+00 1.37+00 1.32+00 1.27+00 1.21+00 1.11+00 1.02+00 9.47-01 9.40-01 9.73-01 1.01+00 1.11+00
  64   1 3.17+05 2.28-03 2.28-03 2.26-03 2.23-03 2.18-03 2.07-03 1.96-03 1.87-03 1.83-03 1.86-03 1.92-03 2.00-03 2.04-03 2.07-03 2.12-03
  64   2 1.00-30 3.56-07 3.55-07 3.50-07 3.41-07 3.24-07 2.85-07 2.39-07 1.85-07 1.14-07 7.16-08 4.16-08 1.84-08 9.52-09 4.84-09 0.00+00
  64   3 1.08+08 3.86-03 3.85-03 3.81-03 3.75-03 3.64-03 3.40-03 3.18-03 3.00-03 2.99-03 3.20-03 3.52-03 3.96-03 4.23-03 4.43-03 4.79-03
  64   4 1.00-30 4.01-04 3.99-04 3.92-04 3.79-04 3.56-04 3.03-04 2.45-04 1.80-04 1.03-04 6.14-05 3.44-05 1.52-05 8.02-06 4.19-06 0.00+00
  64   5 5.66+08 1.31-02 1.31-02 1.30-02 1.29-02 1.28-02 1.25-02 1.24-02 1.27-02 1.43-02 1.65-02 1.90-02 2.19-02 2.36-02 2.47-02 2.66-02
  64   7 7.15+08 5.49-05 5.50-05 5.56-05 5.67-05 5.90-05 6.63-05 7.88-05 1.02-04 1.54-04 2.08-04 2.66-04 3.40-04 3.93-04 4.44-04-7.77-05
  64   8 4.89+03 7.59-05 7.57-05 7.51-05 7.39-05 7.20-05 6.78-05 6.39-05 6.07-05 5.89-05 5.96-05 6.12-05 6.34-05 6.47-05 6.55-05 6.68-05
  64   9 1.00-30 1.29-04 1.28-04 1.24-04 1.17-04 1.05-04 8.24-05 6.18-05 4.23-05 2.29-05 1.34-05 7.48-06 3.28-06 1.72-06 8.92-07 0.00+00
  64  10 4.05+01 8.46-04 8.44-04 8.33-04 8.13-04 7.81-04 7.19-04 6.66-04 6.17-04 5.64-04 5.42-04 5.36-04 5.41-04 5.47-04 5.52-04 5.61-04
  64  11 1.00-30 1.83-06 1.82-06 1.78-06 1.70-06 1.57-06 1.29-06 1.02-06 7.31-07 4.09-07 2.40-07 1.32-07 5.66-08 2.90-08 1.47-08 0.00+00
  64  12 1.92+05 1.74-03 1.74-03 1.73-03 1.72-03 1.69-03 1.67-03 1.68-03 1.72-03 1.79-03 1.86-03 1.93-03 2.03-03 2.11-03 2.18-03 2.31-03
  64  13 1.07+01 2.17-04 2.17-04 2.15-04 2.13-04 2.10-04 2.03-04 1.99-04 1.95-04 1.90-04 1.89-04 1.90-04 1.95-04 1.98-04 2.00-04 2.05-04
  64  14 1.00-30 4.85-06 4.83-06 4.74-06 4.58-06 4.31-06 3.70-06 3.07-06 2.35-06 1.44-06 9.11-07 5.32-07 2.37-07 1.22-07 6.22-08 0.00+00
  64  15 1.12+06 6.10-03 6.10-03 6.12-03 6.17-03 6.27-03 6.57-03 7.03-03 7.66-03 8.55-03 9.26-03 9.89-03 1.05-02 1.08-02 1.10-02 1.13-02
  64  16 1.00-30 1.65-07 1.64-07 1.58-07 1.49-07 1.34-07 1.04-07 7.71-08 5.25-08 2.82-08 1.64-08 9.05-09 3.88-09 1.99-09 1.01-09 0.00+00
  64  17 1.00-30 2.77-06 2.75-06 2.68-06 2.56-06 2.36-06 1.94-06 1.52-06 1.09-06 6.12-07 3.60-07 1.99-07 8.51-08 4.36-08 2.21-08 0.00+00
  64  18 6.64+05 4.92-03 4.92-03 4.93-03 4.94-03 4.98-03 5.12-03 5.39-03 5.78-03 6.25-03 6.48-03 6.69-03 7.09-03 7.44-03 7.75-03 8.39-03
  64  19 1.00-30 4.79-06 4.76-06 4.62-06 4.38-06 3.97-06 3.16-06 2.40-06 1.67-06 9.01-07 5.19-07 2.83-07 1.20-07 6.14-08 3.10-08 0.00+00
  64  20 1.00-30 2.85-04 2.82-04 2.73-04 2.57-04 2.30-04 1.78-04 1.32-04 8.96-05 4.77-05 2.76-05 1.52-05 6.61-06 3.44-06 1.77-06 0.00+00
  64  21 1.00-30 6.58-06 6.54-06 6.36-06 6.06-06 5.54-06 4.47-06 3.46-06 2.44-06 1.34-06 7.82-07 4.30-07 1.83-07 9.37-08 4.74-08 0.00+00
  64  22 1.28+10 4.65-02 4.66-02 4.70-02 4.77-02 4.92-02 5.36-02 6.06-02 7.12-02 8.87-02 1.05-01 1.26-01 1.60-01 1.90-01 2.22-01-5.30-02
  64  23 1.00-30 1.74-06 1.73-06 1.67-06 1.58-06 1.43-06 1.12-06 8.44-07 5.79-07 3.09-07 1.77-07 9.63-08 4.08-08 2.08-08 1.05-08 0.00+00
  64  24 4.51+03 1.66-01 1.66-01 1.66-01 1.66-01 1.65-01 1.65-01 1.66-01 1.68-01 1.69-01 1.71-01 1.75-01 1.81-01 1.84-01 1.87-01 1.93-01
  64  25 1.26+09 7.81-03 7.81-03 7.79-03 7.77-03 7.78-03 7.99-03 8.51-03 9.56-03 1.20-02 1.40-02 1.62-02 1.96-02 2.28-02 2.64-02-5.98-03
  64  26 1.11+02 5.33-03 5.33-03 5.32-03 5.32-03 5.31-03 5.31-03 5.33-03 5.37-03 5.46-03 5.55-03 5.63-03 5.75-03 5.84-03 5.92-03 6.08-03
  64  27 2.12+07 2.89-01 2.89-01 2.90-01 2.91-01 2.94-01 3.05-01 3.21-01 3.43-01 3.80-01 3.95-01 3.99-01 4.11-01 4.26-01 4.41-01 4.77-01
  64  28 4.12+07 4.73-01 4.74-01 4.77-01 4.83-01 4.95-01 5.26-01 5.66-01 6.20-01 7.20-01 7.86-01 8.21-01 8.44-01 8.55-01 8.65-01 8.86-01
  64  29 1.00-30 6.69-03 6.64-03 6.41-03 6.02-03 5.38-03 4.15-03 3.07-03 2.07-03 1.10-03 6.38-04 3.52-04 1.53-04 7.94-05 4.09-05 0.00+00
  64  30 7.34+10 6.81-01 6.81-01 6.81-01 6.83-01 6.90-01 7.24-01 7.85-01 8.79-01 1.08+00 1.27+00 1.46+00 1.78+00 2.06+00 2.37+00-5.15-01
  64  31 4.77+11 3.05+00 3.06+00 3.09+00 3.15+00 3.26+00 3.62+00 4.13+00 4.85+00 6.29+00 7.54+00 8.86+00 1.09+01 1.28+01 1.49+01-3.41+00
  64  32 2.20+02 8.94-02 8.90-02 8.70-02 8.38-02 7.85-02 6.88-02 6.07-02 5.37-02 4.77-02 4.57-02 4.49-02 4.51-02 4.56-02 4.62-02 4.73-02
  64  33 1.00-30 4.36-05 4.31-05 4.10-05 3.76-05 3.24-05 2.38-05 1.74-05 1.19-05 6.45-06 3.73-06 2.04-06 8.66-07 4.44-07 2.25-07 0.00+00
  64  34 2.79-03 1.88-04 1.86-04 1.79-04 1.68-04 1.50-04 1.20-04 9.72-05 7.82-05 6.16-05 5.44-05 5.02-05 4.83-05 4.82-05 4.87-05 5.02-05
  64  35 5.17+02 6.10-04 6.09-04 6.07-04 6.03-04 6.00-04 6.01-04 6.09-04 6.23-04 6.19-04 5.77-04 5.36-04 5.39-04 5.73-04 6.13-04 7.11-04
  64  36 1.06+10 4.43+00 4.44+00 4.46+00 4.50+00 4.61+00 4.87+00 5.15+00 5.55+00 6.36+00 7.17+00 8.06+00 9.28+00 1.02+01 1.12+01-1.40+00
  64  37 1.00-30 2.18-06 2.16-06 2.07-06 1.93-06 1.71-06 1.30-06 9.52-07 6.32-07 3.22-07 1.79-07 9.51-08 3.96-08 2.01-08 1.01-08 0.00+00
  64  38 4.91-05 2.43-05 2.42-05 2.39-05 2.34-05 2.27-05 2.14-05 2.05-05 2.00-05 2.01-05 2.02-05 2.03-05 2.07-05 2.10-05 2.14-05 2.22-05
  64  39 1.00-30 8.56-06 8.51-06 8.31-06 7.96-06 7.39-06 6.22-06 5.08-06 3.85-06 2.36-06 1.49-06 8.72-07 3.88-07 2.01-07 1.02-07 0.00+00
  64  40 1.97+02 2.89-03 2.89-03 2.91-03 2.95-03 3.00-03 3.14-03 3.30-03 3.48-03 3.66-03 3.66-03 3.55-03 3.45-03 3.43-03 3.43-03 3.49-03
  64  41 1.00-30 2.52-07 2.49-07 2.36-07 2.15-07 1.84-07 1.32-07 9.27-08 6.02-08 3.03-08 1.68-08 8.90-09 3.70-09 1.88-09 9.45-10 0.00+00
  64  42 1.00-30 3.77-06 3.74-06 3.59-06 3.34-06 2.95-06 2.22-06 1.61-06 1.06-06 5.34-07 2.96-07 1.57-07 6.52-08 3.31-08 1.66-08 0.00+00
  64  43 9.63+01 2.07-03 2.07-03 2.08-03 2.10-03 2.14-03 2.22-03 2.31-03 2.38-03 2.35-03 2.21-03 2.07-03 2.05-03 2.12-03 2.22-03 2.45-03
  64  44 1.00-30 2.53-05 2.50-05 2.36-05 2.15-05 1.83-05 1.31-05 9.36-06 6.24-06 3.28-06 1.86-06 1.00-06 4.23-07 2.16-07 1.09-07 0.00+00
  64  45 1.00-30 6.85-06 6.77-06 6.46-06 5.96-06 5.18-06 3.82-06 2.73-06 1.77-06 8.86-07 4.88-07 2.58-07 1.07-07 5.43-08 2.74-08 0.00+00
  64  46 1.00-30 8.63-06 8.54-06 8.17-06 7.56-06 6.62-06 4.93-06 3.54-06 2.31-06 1.16-06 6.37-07 3.37-07 1.40-07 7.06-08 3.55-08 0.00+00
  64  47 3.22+07 5.35-02 5.37-02 5.44-02 5.57-02 5.79-02 6.19-02 6.71-02 7.51-02 9.06-02 1.05-01 1.22-01 1.44-01 1.62-01 1.79-01-2.55-02
  64  48 1.00-30 2.37-06 2.35-06 2.23-06 2.06-06 1.78-06 1.30-06 9.23-07 5.99-07 2.99-07 1.65-07 8.73-08 3.63-08 1.84-08 9.25-09 0.00+00
  64  49 1.00-30 8.25-02 8.23-02 8.14-02 7.99-02 7.71-02 7.00-02 6.13-02 5.00-02 3.36-02 2.27-02 1.39-02 6.40-03 3.33-03 1.69-03 0.00+00
  64  50 1.00-30 4.25-02 4.24-02 4.20-02 4.12-02 3.97-02 3.61-02 3.16-02 2.58-02 1.73-02 1.15-02 7.18-03 3.55-03 2.01-03 1.12-03 0.00+00
  64  51 1.00-30 1.26-01 1.26-01 1.25-01 1.22-01 1.18-01 1.07-01 9.28-02 7.49-02 4.94-02 3.27-02 1.98-02 8.99-03 4.67-03 2.37-03 0.00+00
  64  52 7.42+05 2.23-03 2.23-03 2.25-03 2.31-03 2.38-03 2.52-03 2.71-03 3.00-03 3.50-03 3.94-03 4.41-03 5.05-03 5.56-03 6.07-03-7.58-04
  64  53 1.95-04 6.21-04 6.21-04 6.20-04 6.19-04 6.19-04 6.23-04 6.36-04 6.62-04 7.05-04 7.23-04 7.30-04 7.42-04 7.56-04 7.70-04 8.02-04
  64  54 1.00-30 6.30-02 6.28-02 6.21-02 6.09-02 5.85-02 5.26-02 4.55-02 3.64-02 2.36-02 1.54-02 9.20-03 4.15-03 2.16-03 1.10-03 0.00+00
  64  55 5.18-01 6.48-02 6.46-02 6.39-02 6.27-02 6.04-02 5.46-02 4.75-02 3.83-02 2.52-02 1.66-02 1.02-02 4.95-03 2.78-03 1.55-03 5.27-05
  64  56 3.28+00 3.24-02 3.23-02 3.19-02 3.13-02 3.01-02 2.71-02 2.35-02 1.88-02 1.23-02 8.06-03 4.95-03 2.48-03 1.49-03 9.30-04 2.80-04
  64  57 4.84-04 2.68-01 2.68-01 2.66-01 2.65-01 2.63-01 2.63-01 2.67-01 2.78-01 2.93-01 3.00-01 3.03-01 3.08-01 3.13-01 3.19-01 3.31-01
  64  58 1.37+01 9.47-01 9.45-01 9.42-01 9.37-01 9.29-01 9.06-01 8.81-01 8.48-01 7.81-01 7.12-01 6.61-01 6.57-01 6.85-01 7.17-01 7.96-01
  64  59 2.42+01 1.71+00 1.71+00 1.71+00 1.71+00 1.71+00 1.70+00 1.69+00 1.67+00 1.63+00 1.58+00 1.53+00 1.48+00 1.47+00 1.47+00 1.49+00
  64  60 1.00-30 1.23-02 1.21-02 1.14-02 1.04-02 8.79-03 6.20-03 4.30-03 2.75-03 1.36-03 7.47-04 3.95-04 1.64-04 8.35-05 4.22-05 0.00+00
  64  61 4.13+05 3.38+00 3.44+00 3.71+00 4.15+00 4.83+00 6.04+00 7.10+00 8.21+00 9.63+00 1.06+01 1.16+01 1.28+01 1.36+01 1.44+01-1.15+00
  64  62 3.25+06 2.45+01 2.50+01 2.74+01 3.12+01 3.70+01 4.73+01 5.63+01 6.55+01 7.73+01 8.57+01 9.36+01 1.03+02 1.10+02 1.17+02-9.42+00
  64  63 1.93-13 1.78-01 1.77-01 1.73-01 1.68-01 1.60-01 1.48-01 1.43-01 1.41-01 1.44-01 1.46-01 1.49-01 1.52-01 1.54-01 1.57-01 1.61-01
  65   1 2.21+05 3.19-03 3.19-03 3.17-03 3.13-03 3.06-03 2.92-03 2.78-03 2.67-03 2.61-03 2.65-03 2.73-03 2.82-03 2.87-03 2.91-03 2.96-03
  65   2 1.00-30 5.13-08 5.11-08 5.03-08 4.89-08 4.63-08 4.01-08 3.32-08 2.52-08 1.51-08 9.35-09 5.37-09 2.36-09 1.22-09 6.18-10 0.00+00
  65   3 3.18+08 8.10-03 8.09-03 8.05-03 7.99-03 7.88-03 7.69-03 7.62-03 7.83-03 8.88-03 1.03-02 1.19-02 1.37-02 1.48-02 1.55-02 1.67-02
  65   4 1.35+01 8.06-04 8.03-04 7.92-04 7.74-04 7.39-04 6.59-04 5.73-04 4.77-04 3.71-04 3.21-04 2.96-04 2.86-04 2.85-04 2.86-04 2.90-04
  65   5 9.07+01 6.24-03 6.22-03 6.12-03 5.96-03 5.66-03 4.98-03 4.24-03 3.41-03 2.47-03 2.00-03 1.73-03 1.57-03 1.53-03 1.52-03 1.52-03
  65   7 6.60+02 1.11-05 1.11-05 1.10-05 1.08-05 1.05-05 9.82-06 9.12-06 8.45-06 7.83-06 7.61-06 7.55-06 7.62-06 7.72-06 7.82-06 8.02-06
  65   8 1.22+03 1.58-04 1.58-04 1.56-04 1.55-04 1.52-04 1.46-04 1.40-04 1.36-04 1.34-04 1.36-04 1.39-04 1.42-04 1.44-04 1.45-04 1.46-04
  65   9 9.57-03 6.35-04 6.33-04 6.26-04 6.13-04 5.93-04 5.55-04 5.26-04 5.07-04 5.06-04 5.21-04 5.42-04 5.67-04 5.79-04 5.87-04 5.97-04
  65  10 2.86+02 3.87-03 3.87-03 3.85-03 3.83-03 3.79-03 3.73-03 3.72-03 3.72-03 3.70-03 3.72-03 3.80-03 3.93-03 4.01-03 4.07-03 4.17-03
  65  11 1.00-30 4.96-07 4.94-07 4.82-07 4.62-07 4.26-07 3.51-07 2.76-07 1.98-07 1.11-07 6.49-08 3.58-08 1.53-08 7.83-09 3.96-09 0.00+00
  65  12 2.75+06 1.19-02 1.19-02 1.20-02 1.21-02 1.24-02 1.32-02 1.43-02 1.57-02 1.75-02 1.92-02 2.08-02 2.23-02 2.31-02 2.36-02 2.43-02
  65  13 3.52+00 1.66-04 1.66-04 1.65-04 1.64-04 1.61-04 1.57-04 1.55-04 1.53-04 1.52-04 1.54-04 1.57-04 1.61-04 1.64-04 1.66-04 1.69-04
  65  14 1.00-30 4.86-06 4.84-06 4.78-06 4.67-06 4.47-06 4.00-06 3.45-06 2.77-06 1.83-06 1.21-06 7.38-07 3.36-07 1.75-07 8.88-08 0.00+00
  65  15 2.21-03 1.15-03 1.14-03 1.12-03 1.09-03 1.04-03 9.43-04 8.66-04 8.09-04 7.83-04 7.95-04 8.17-04 8.40-04 8.50-04 8.55-04 8.62-04
  65  16 1.00-30 1.73-07 1.72-07 1.68-07 1.61-07 1.48-07 1.22-07 9.63-08 6.94-08 3.91-08 2.31-08 1.28-08 5.50-09 2.82-09 1.43-09 0.00+00
  65  17 1.00-30 3.85-07 3.82-07 3.72-07 3.56-07 3.27-07 2.67-07 2.09-07 1.50-07 8.39-08 4.94-08 2.74-08 1.17-08 6.02-09 3.05-09 0.00+00
  65  18 1.72+06 1.31-02 1.31-02 1.32-02 1.33-02 1.35-02 1.42-02 1.53-02 1.67-02 1.87-02 2.03-02 2.17-02 2.30-02 2.37-02 2.41-02 2.48-02
  65  19 1.00-30 2.42-06 2.40-06 2.33-06 2.22-06 2.03-06 1.64-06 1.26-06 8.88-07 4.86-07 2.82-07 1.54-07 6.55-08 3.34-08 1.69-08 0.00+00
  65  20 1.91-03 1.23-03 1.23-03 1.21-03 1.18-03 1.13-03 1.05-03 9.77-04 9.30-04 9.15-04 9.34-04 9.61-04 9.91-04 1.01-03 1.02-03 1.03-03
  65  21 1.00-30 9.59-07 9.52-07 9.23-07 8.74-07 7.91-07 6.26-07 4.75-07 3.28-07 1.76-07 1.01-07 5.53-08 2.34-08 1.20-08 6.04-09 0.00+00
  65  22 1.17+01 3.62-03 3.60-03 3.51-03 3.37-03 3.14-03 2.69-03 2.30-03 1.96-03 1.64-03 1.53-03 1.49-03 1.49-03 1.51-03 1.52-03 1.55-03
  65  23 1.00-30 6.00-07 5.96-07 5.78-07 5.48-07 4.97-07 3.95-07 3.01-07 2.09-07 1.13-07 6.51-08 3.56-08 1.51-08 7.73-09 3.91-09 0.00+00
  65  24 4.24+03 1.94-01 1.94-01 1.94-01 1.94-01 1.93-01 1.93-01 1.95-01 1.96-01 1.98-01 2.00-01 2.04-01 2.11-01 2.15-01 2.19-01 2.25-01
  65  25 1.07+10 5.82-02 5.83-02 5.88-02 5.97-02 6.16-02 6.72-02 7.57-02 8.93-02 1.17-01 1.39-01 1.62-01 1.99-01 2.33-01 2.72-01-6.41-02
  65  26 1.15+02 6.97-03 6.97-03 6.97-03 6.96-03 6.95-03 6.97-03 7.01-03 7.08-03 7.22-03 7.35-03 7.46-03 7.63-03 7.75-03 7.86-03 8.07-03
  65  27 6.24+07 8.45-01 8.46-01 8.52-01 8.63-01 8.84-01 9.42-01 1.02+00 1.12+00 1.30+00 1.42+00 1.48+00 1.52+00 1.54+00 1.56+00 1.60+00
  65  28 5.82-02 7.10-02 7.07-02 6.96-02 6.78-02 6.49-02 5.94-02 5.51-02 5.22-02 5.18-02 5.30-02 5.39-02 5.47-02 5.50-02 5.51-02 5.54-02
  65  29 2.51-02 3.12-02 3.11-02 3.07-02 3.01-02 2.90-02 2.71-02 2.57-02 2.50-02 2.55-02 2.63-02 2.69-02 2.74-02 2.76-02 2.78-02 2.81-02
  65  30 5.10+11 3.98+00 3.99+00 4.03+00 4.10+00 4.25+00 4.71+00 5.38+00 6.33+00 8.21+00 9.84+00 1.15+01 1.43+01 1.67+01 1.95+01-4.52+00
  65  31 3.09+02 1.76-01 1.75-01 1.70-01 1.63-01 1.52-01 1.31-01 1.14-01 9.83-02 8.50-02 8.02-02 7.83-02 7.83-02 7.91-02 7.98-02 8.16-02
  65  32 6.03+01 9.45-02 9.39-02 9.13-02 8.70-02 7.99-02 6.65-02 5.51-02 4.48-02 3.58-02 3.24-02 3.09-02 3.05-02 3.07-02 3.09-02 3.16-02
  65  33 3.34-06 5.54-04 5.53-04 5.49-04 5.45-04 5.39-04 5.38-04 5.48-04 5.74-04 6.18-04 6.34-04 6.31-04 6.27-04 6.31-04 6.36-04 6.54-04
  65  34 1.37-01 2.05-03 2.05-03 2.04-03 2.02-03 2.00-03 1.96-03 1.93-03 1.93-03 1.97-03 1.98-03 1.96-03 1.97-03 2.00-03 2.04-03 2.13-03
  65  35 3.53+03 3.93-03 3.94-03 3.97-03 4.02-03 4.13-03 4.37-03 4.63-03 5.04-03 5.63-03 5.76-03 5.63-03 5.49-03 5.49-03 5.56-03 5.78-03
  65  36 1.27+10 6.36+00 6.37+00 6.40+00 6.47+00 6.63+00 7.02+00 7.42+00 7.99+00 9.16+00 1.03+01 1.16+01 1.34+01 1.48+01 1.62+01-2.06+00
  65  37 1.00-30 6.03-07 5.97-07 5.74-07 5.36-07 4.75-07 3.61-07 2.64-07 1.75-07 8.91-08 4.95-08 2.63-08 1.10-08 5.55-09 2.80-09 0.00+00
  65  38 6.05-04 1.76-04 1.76-04 1.76-04 1.76-04 1.76-04 1.77-04 1.80-04 1.85-04 1.96-04 2.00-04 2.01-04 2.04-04 2.08-04 2.12-04 2.21-04
  65  39 1.00-30 9.32-06 9.30-06 9.17-06 8.94-06 8.54-06 7.61-06 6.56-06 5.27-06 3.48-06 2.31-06 1.41-06 6.42-07 3.34-07 1.70-07 0.00+00
  65  40 4.99-09 3.09-04 3.08-04 3.06-04 3.02-04 2.97-04 2.93-04 2.95-04 3.04-04 3.19-04 3.25-04 3.25-04 3.21-04 3.20-04 3.20-04 3.21-04
